request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
6883,2,0,PROMPT,None_2,255.2444444444444,255.31864562866414
6883,2,1,TOKEN,None_14,255.3302833320849,256.9027812808095
6883,2,2,KVCacheTransfer,DummyLink,255.31864562866414,255.3186458322774
6903,2,0,PROMPT,None_4,255.55555555555554,255.56693256899229
6903,2,1,TOKEN,None_32,255.5676398146681,256.90594350974845
6903,2,2,KVCacheTransfer,DummyLink,255.56693256899229,255.56693260162575
6382,2,0,PROMPT,None_2,246.17777777777778,246.2036793010507
6382,2,1,TOKEN,None_54,246.2055270817342,256.90613184595645
6382,2,2,KVCacheTransfer,DummyLink,246.2036793010507,246.20367937844327
6619,2,0,PROMPT,None_0,250.55555555555554,250.58468992473144
6619,2,1,TOKEN,None_10,250.58797124491898,256.92574201129304
6619,2,2,KVCacheTransfer,DummyLink,250.58468992473144,250.58469001009928
6585,2,0,PROMPT,None_3,249.9888888888889,250.0184676335718
6585,2,1,TOKEN,None_31,250.02287522085018,256.93286692625315
6585,2,2,KVCacheTransfer,DummyLink,250.0184676335718,250.01846772024172
6925,2,0,PROMPT,None_4,255.88888888888889,255.96608540468583
6925,2,1,TOKEN,None_37,255.9686185128015,256.9723772712099
6925,2,2,KVCacheTransfer,DummyLink,255.96608540468583,255.9660856165185
6935,2,0,PROMPT,None_5,256.03333333333336,256.04408617146936
6935,2,1,TOKEN,None_55,256.0586981324175,257.0073297182456
6935,2,2,KVCacheTransfer,DummyLink,256.04408617146936,256.0440862023125
6884,2,0,PROMPT,None_4,255.2555555555556,255.26687582578316
6884,2,1,TOKEN,None_19,255.2801318922992,257.01011322851406
6884,2,2,KVCacheTransfer,DummyLink,255.26687582578316,255.26687585825385
6811,2,0,PROMPT,None_6,254.0111111111111,254.04760544962124
6811,2,1,TOKEN,None_51,254.05821359109206,257.01155652997966
6811,2,2,KVCacheTransfer,DummyLink,254.04760544962124,254.04760555655483
6644,2,0,PROMPT,None_3,251.03333333333336,251.06213442087903
6644,2,1,TOKEN,None_56,251.07175247635098,257.0235998786417
6644,2,2,KVCacheTransfer,DummyLink,251.06213442087903,251.0621345052703
6902,2,0,PROMPT,None_0,255.5222222222222,255.5942881205651
6902,2,1,TOKEN,None_12,255.60536114592747,257.0892153239335
6902,2,2,KVCacheTransfer,DummyLink,255.5942881205651,255.594288318319
6926,2,0,PROMPT,None_2,255.89999999999998,256.0220375192103
6926,2,1,TOKEN,None_20,256.026039201475,257.09164259756517
6926,2,2,KVCacheTransfer,DummyLink,256.0220375192103,256.02203785408983
6906,2,0,PROMPT,None_3,255.5888888888889,255.60003892948902
6906,2,1,TOKEN,None_24,255.6133249276106,257.118809209544
6906,2,2,KVCacheTransfer,DummyLink,255.60003892948902,255.60003896147143
6629,2,0,PROMPT,None_1,250.81111111111113,250.83861956379846
6629,2,1,TOKEN,None_48,250.843714320828,257.15188768841426
6629,2,2,KVCacheTransfer,DummyLink,250.83861956379846,250.83861964599248
6606,2,0,PROMPT,None_5,250.31111111111113,250.3421063027225
6606,2,1,TOKEN,None_37,250.35572017510688,257.17622049912364
6606,2,2,KVCacheTransfer,DummyLink,250.3421063027225,250.34210639354282
6860,2,0,PROMPT,None_2,254.93333333333334,255.00682275559413
6860,2,1,TOKEN,None_8,255.0219463147664,257.1826553956259
6860,2,2,KVCacheTransfer,DummyLink,255.00682275559413,255.0068229572543
6984,2,0,PROMPT,None_0,257.0,257.01452626154514
6984,2,1,TOKEN,None_37,257.02318584379134,257.19242849190016
6984,2,2,KVCacheTransfer,DummyLink,257.01452626154514,257.0145262713108
6910,2,0,PROMPT,None_0,255.64444444444447,255.6547149653026
6910,2,1,TOKEN,None_11,255.66598311943653,257.19645529242416
6910,2,2,KVCacheTransfer,DummyLink,255.6547149653026,255.6547149800324
6919,2,0,PROMPT,None_0,255.76666666666668,255.80210561334775
6919,2,1,TOKEN,None_52,255.81766166455483,257.21861822394345
6919,2,2,KVCacheTransfer,DummyLink,255.80210561334775,255.8021057171889
6921,2,0,PROMPT,None_3,255.79999999999998,255.82453971868443
6921,2,1,TOKEN,None_67,255.82641711882104,257.2234598701147
6921,2,2,KVCacheTransfer,DummyLink,255.82453971868443,255.824539792008
6956,2,0,PROMPT,None_1,256.4777777777778,256.48827527147256
6956,2,1,TOKEN,None_44,256.49929085118384,257.2253934918846
6956,2,2,KVCacheTransfer,DummyLink,256.48827527147256,256.48827530158326
6892,2,0,PROMPT,None_1,255.38888888888889,255.39989707146609
6892,2,1,TOKEN,None_25,255.41113729789416,257.22933429763776
6892,2,2,KVCacheTransfer,DummyLink,255.39989707146609,255.3998971030416
6955,2,0,PROMPT,None_7,256.4555555555555,256.50360365724697
6955,2,1,TOKEN,None_36,256.5133336948939,257.28506361433665
6955,2,2,KVCacheTransfer,DummyLink,256.50360365724697,256.5036037980347
6911,2,0,PROMPT,None_1,255.65555555555557,255.70738084905628
6911,2,1,TOKEN,None_69,255.71821853844725,257.2878054279428
6911,2,2,KVCacheTransfer,DummyLink,255.70738084905628,255.70738100091174
6968,2,0,PROMPT,None_5,256.64444444444445,256.67102687001164
6968,2,1,TOKEN,None_27,256.67974852245885,257.28969521697115
6968,2,2,KVCacheTransfer,DummyLink,256.67102687001164,256.6710269494387
6586,2,0,PROMPT,None_1,250.0111111111111,250.04107868436256
6586,2,1,TOKEN,None_38,250.05060303983788,257.29214147618274
6586,2,2,KVCacheTransfer,DummyLink,250.04107868436256,250.0410787721718
6907,2,0,PROMPT,None_0,255.60000000000002,255.61137701343677
6907,2,1,TOKEN,None_34,255.62161885290132,257.3089024816904
6907,2,2,KVCacheTransfer,DummyLink,255.61137701343677,255.61137704607023
6573,2,0,PROMPT,None_3,249.72222222222223,249.75171764649755
6573,2,1,TOKEN,None_14,249.75642002211808,257.3219644064292
6573,2,2,KVCacheTransfer,DummyLink,249.75171764649755,249.75171773292334
6782,2,0,PROMPT,None_7,253.51214304676043,253.54969277709964
6782,2,1,TOKEN,None_23,253.56518574832455,257.32200201004935
6782,2,2,KVCacheTransfer,DummyLink,253.54969277709964,253.54969288712567
6894,2,0,PROMPT,None_2,255.42222222222225,255.4337410936819
6894,2,1,TOKEN,None_48,255.44301096770735,257.3360232330336
6894,2,2,KVCacheTransfer,DummyLink,255.4337410936819,255.43374112672225
6928,2,0,PROMPT,None_6,255.93333333333334,255.94536289367542
6928,2,1,TOKEN,None_34,255.94875479807948,257.3385394148304
6928,2,2,KVCacheTransfer,DummyLink,255.94536289367542,255.94536292818063
6969,2,0,PROMPT,None_1,256.73333333333335,256.85418458261205
6969,2,1,TOKEN,None_17,256.86885376618574,257.34004171340257
6969,2,2,KVCacheTransfer,DummyLink,256.85418458261205,256.8541849142364
6610,2,0,PROMPT,None_0,250.36666666666667,250.3959676766577
6610,2,1,TOKEN,None_65,250.41014081387965,257.38038334125366
6610,2,2,KVCacheTransfer,DummyLink,250.3959676766577,250.39596776251383
6927,2,0,PROMPT,None_3,255.9111111111111,255.92237463812953
6927,2,1,TOKEN,None_30,255.93639564445886,257.38354840849763
6927,2,2,KVCacheTransfer,DummyLink,255.92237463812953,255.92237467043748
6636,2,0,PROMPT,None_5,250.89999999999998,250.93105073854971
6636,2,1,TOKEN,None_58,250.93795940490224,257.3876006884308
6636,2,2,KVCacheTransfer,DummyLink,250.93105073854971,250.93105082953278
6628,2,0,PROMPT,None_3,250.7888888888889,250.82121720702116
6628,2,1,TOKEN,None_67,250.83113780454042,257.40936904854243
6628,2,2,KVCacheTransfer,DummyLink,250.82121720702116,250.82121730174774
6639,2,0,PROMPT,None_4,250.95555555555555,250.98513430023843
6639,2,1,TOKEN,None_22,251.00003518965087,257.42913016324394
6639,2,2,KVCacheTransfer,DummyLink,250.98513430023843,250.98513438690836
6959,2,0,PROMPT,None_1,256.5222222222222,256.53269134431235
6959,2,1,TOKEN,None_68,256.5434748923744,257.4605510802003
6959,2,2,KVCacheTransfer,DummyLink,256.53269134431235,256.53269137434165
6962,2,0,PROMPT,None_0,256.56666666666666,256.5917783432783
6962,2,1,TOKEN,None_12,256.59369107278866,257.489136627967
6962,2,2,KVCacheTransfer,DummyLink,256.5917783432783,256.59177841831087
6645,2,0,PROMPT,None_6,251.03333333333336,251.06210664740985
6645,2,1,TOKEN,None_46,251.07685523168064,257.5056428663934
6645,2,2,KVCacheTransfer,DummyLink,251.06210664740985,251.06210673171975
6633,2,0,PROMPT,None_4,250.8777777777778,250.90539517483222
6633,2,1,TOKEN,None_49,250.90925132779776,257.52269581206593
6633,2,2,KVCacheTransfer,DummyLink,250.90539517483222,250.90539525735176
6531,2,0,PROMPT,None_1,249.17777777777778,249.21382774078094
6531,2,1,TOKEN,None_40,249.21967985028368,257.53073925479885
6531,2,2,KVCacheTransfer,DummyLink,249.21382774078094,249.21382784641244
6630,2,0,PROMPT,None_6,250.84444444444443,250.87206184149886
6630,2,1,TOKEN,None_42,250.8841624522641,257.551564189144
6630,2,2,KVCacheTransfer,DummyLink,250.87206184149886,250.8720619240184
6591,2,0,PROMPT,None_2,250.05555555555554,250.08290059169227
6591,2,1,TOKEN,None_43,250.09239763076246,257.5542819986165
6591,2,2,KVCacheTransfer,DummyLink,250.08290059169227,250.082900673398
6912,2,0,PROMPT,None_6,255.65555555555557,255.66687582578314
6912,2,1,TOKEN,None_20,255.6739454910986,257.55699834231064
6912,2,2,KVCacheTransfer,DummyLink,255.66687582578314,255.66687585825383
6941,2,0,PROMPT,None_6,256.20000000000005,256.2109798109727
6941,2,1,TOKEN,None_16,256.2189196850136,257.56301244574007
6941,2,2,KVCacheTransfer,DummyLink,256.2109798109727,256.2109798424668
6917,2,0,PROMPT,None_3,255.7444444444444,255.75582145788115
6917,2,1,TOKEN,None_45,255.77028186361954,257.5671655122521
6917,2,2,KVCacheTransfer,DummyLink,255.75582145788115,255.75582149051462
6642,2,0,PROMPT,None_4,250.9888888888889,251.0160977445668
6642,2,1,TOKEN,None_38,251.02852498520872,257.57263802893925
6642,2,2,KVCacheTransfer,DummyLink,251.0160977445668,251.01609782586561
6944,2,0,PROMPT,None_2,256.2555555555556,256.26707442701525
6944,2,1,TOKEN,None_21,256.2802465865477,257.5893510129841
6944,2,2,KVCacheTransfer,DummyLink,256.26707442701525,256.2670744600556
6934,2,0,PROMPT,None_1,256.0222222222222,256.0339113233093
6934,2,1,TOKEN,None_68,256.04043694549193,257.60566394008384
6934,2,2,KVCacheTransfer,DummyLink,256.0339113233093,256.03391135683796
7008,2,0,PROMPT,None_2,257.4222222222222,257.43567036279336
7008,2,1,TOKEN,None_67,257.4387158608904,257.6311231977732
7008,2,2,KVCacheTransfer,DummyLink,257.43567036279336,257.43567038208045
6979,2,0,PROMPT,None_5,256.9111111111111,256.92206255047915
6979,2,1,TOKEN,None_14,256.9334491697329,257.6562317432715
6979,2,2,KVCacheTransfer,DummyLink,256.92206255047915,256.9220625818919
6946,2,0,PROMPT,None_1,256.29999999999995,256.3178941122926
6946,2,1,TOKEN,None_31,256.31850760437806,257.6948362005739
6946,2,2,KVCacheTransfer,DummyLink,256.3178941122926,256.3178941657594
6966,2,0,PROMPT,None_1,256.6111111111111,256.621665348015
6966,2,1,TOKEN,None_59,256.63647371493147,257.7196440591511
6966,2,2,KVCacheTransfer,DummyLink,256.621665348015,256.6216653782884
6634,2,0,PROMPT,None_0,250.8777777777778,250.9056675357499
6634,2,1,TOKEN,None_25,250.90614558765068,257.7264121293838
6634,2,2,KVCacheTransfer,DummyLink,250.9056675357499,250.90566761908323
6971,2,0,PROMPT,None_0,256.77777777777777,256.8972648166352
6971,2,1,TOKEN,None_16,256.9040308512529,257.73202131225145
6971,2,2,KVCacheTransfer,DummyLink,256.8972648166352,256.89726514451604
6858,2,0,PROMPT,None_2,254.9111111111111,254.92382158996313
6858,2,1,TOKEN,None_61,254.93603158264324,257.7329940406546
6858,2,2,KVCacheTransfer,DummyLink,254.92382158996313,254.9238216081923
6936,2,0,PROMPT,None_0,256.1111111111111,256.1218072060379
6936,2,1,TOKEN,None_64,256.13194152767875,257.7587402612539
6936,2,2,KVCacheTransfer,DummyLink,256.1218072060379,256.1218072367182
6937,2,0,PROMPT,None_1,256.1111111111111,256.1226583541753
6937,2,1,TOKEN,None_70,256.1230746578066,257.77955353461704
6937,2,2,KVCacheTransfer,DummyLink,256.1226583541753,256.12265838729707
6915,2,0,PROMPT,None_5,255.73333333333332,255.76991099225103
6915,2,1,TOKEN,None_44,255.7783719485108,257.7861467607426
6915,2,2,KVCacheTransfer,DummyLink,255.76991099225103,255.76991109942875
6952,2,0,PROMPT,None_4,256.4111111111111,256.4222895233158
6952,2,1,TOKEN,None_10,256.4286395072726,257.8065426705981
6952,2,2,KVCacheTransfer,DummyLink,256.4222895233158,256.42228955537956
6889,2,0,PROMPT,None_2,255.33333333333334,255.3446819751655
6889,2,1,TOKEN,None_36,255.34663021068803,257.80798540863776
6889,2,2,KVCacheTransfer,DummyLink,255.3446819751655,255.3446820077176
6939,2,0,PROMPT,None_3,256.17777777777775,256.1969247502918
6939,2,1,TOKEN,None_26,256.1971769076474,257.81460500468006
6939,2,2,KVCacheTransfer,DummyLink,256.1969247502918,256.1969248075021
6651,2,0,PROMPT,None_4,251.15555555555557,251.18273717514168
6651,2,1,TOKEN,None_64,251.19477525844138,257.82035194350846
6651,2,2,KVCacheTransfer,DummyLink,251.18273717514168,251.18273725635913
6958,2,0,PROMPT,None_6,256.5,256.5112635270184
6958,2,1,TOKEN,None_10,256.5186844632328,257.82135323914116
6958,2,2,KVCacheTransfer,DummyLink,256.5112635270184,256.5112635593263
6993,2,0,PROMPT,None_6,257.2111111111111,257.332080987383
6993,2,1,TOKEN,None_8,257.3352050375487,257.8228123813644
6993,2,2,KVCacheTransfer,DummyLink,257.332080987383,257.3320813193329
6989,2,0,PROMPT,None_5,257.1333333333333,257.1512819178095
6989,2,1,TOKEN,None_24,257.16312402437444,257.858785111445
6989,2,2,KVCacheTransfer,DummyLink,257.1512819178095,257.15128197143906
6686,2,0,PROMPT,None_6,252.03333333333336,252.0599429949923
6686,2,1,TOKEN,None_29,252.07024591657353,257.89001490865155
6686,2,2,KVCacheTransfer,DummyLink,252.0599429949923,252.05994307450075
6960,2,0,PROMPT,None_3,256.5222222222222,256.64345900922865
6960,2,1,TOKEN,None_47,256.65521107409603,257.89465252848146
6960,2,2,KVCacheTransfer,DummyLink,256.64345900922865,256.64345934191095
6913,2,0,PROMPT,None_0,255.7111111111111,255.7225732393616
6913,2,1,TOKEN,None_9,255.72416658952272,257.9448734526427
6913,2,2,KVCacheTransfer,DummyLink,255.7225732393616,255.7225732722392
6950,2,0,PROMPT,None_1,256.3666666666667,256.4306955862232
6950,2,1,TOKEN,None_33,256.43430332074837,257.97173779047694
6950,2,2,KVCacheTransfer,DummyLink,256.4306955862232,256.43069576192306
6977,2,0,PROMPT,None_5,256.8666666666667,256.8772492751752
6977,2,1,TOKEN,None_24,256.87871038855997,257.9784488350511
6977,2,2,KVCacheTransfer,DummyLink,256.8772492751752,256.87724930553003
6972,2,0,PROMPT,None_6,256.79999999999995,256.81058260850847
6972,2,1,TOKEN,None_18,256.82456059512407,257.9833140020435
6972,2,2,KVCacheTransfer,DummyLink,256.81058260850847,256.8105826388633
6975,2,0,PROMPT,None_6,256.8666666666667,256.9222136050383
6975,2,1,TOKEN,None_19,256.923211612464,258.0147527305692
6975,2,2,KVCacheTransfer,DummyLink,256.9222136050383,256.9222137677987
6689,2,0,PROMPT,None_4,252.05555555555554,252.08707844308142
6689,2,1,TOKEN,None_39,252.09988203919573,258.0419228714775
6689,2,2,KVCacheTransfer,DummyLink,252.08707844308142,252.08707853544797
6983,2,0,PROMPT,None_0,256.9777777777778,256.98861573072753
6983,2,1,TOKEN,None_32,256.99858217788466,258.0470349722331
6983,2,2,KVCacheTransfer,DummyLink,256.98861573072753,256.9886157618148
6887,2,0,PROMPT,None_6,255.29999999999998,255.31452626154515
6887,2,1,TOKEN,None_13,255.32482173890827,258.06697327770377
6887,2,2,KVCacheTransfer,DummyLink,255.31452626154515,255.31452627196182
6974,2,0,PROMPT,None_6,256.82222222222225,256.83428015416894
6974,2,1,TOKEN,None_30,256.83934545570526,258.0933403822001
6974,2,2,KVCacheTransfer,DummyLink,256.83428015416894,256.83428018875554
6640,2,0,PROMPT,None_1,250.9777777777778,251.00735652246067
6640,2,1,TOKEN,None_31,251.02218419505863,258.09407018829035
6640,2,2,KVCacheTransfer,DummyLink,251.00735652246067,251.0073566091306
6961,2,0,PROMPT,None_4,256.55555555555554,256.56761348750223
6961,2,1,TOKEN,None_61,256.5732734996575,258.1126165508022
6961,2,2,KVCacheTransfer,DummyLink,256.56761348750223,256.56761352208883
6648,2,0,PROMPT,None_4,251.10000000000002,251.13010644059744
6648,2,1,TOKEN,None_29,251.14121603014704,258.14553165661107
6648,2,2,KVCacheTransfer,DummyLink,251.13010644059744,251.1301065288136
6967,2,0,PROMPT,None_2,256.6333333333333,256.64431314430595
6967,2,1,TOKEN,None_61,256.6447700143195,258.17017391256036
6967,2,2,KVCacheTransfer,DummyLink,256.64431314430595,256.6443131758001
7010,2,0,PROMPT,None_5,257.4777777777778,257.5072732020531
7010,2,1,TOKEN,None_44,257.51613818660917,258.19340420385754
7010,2,2,KVCacheTransfer,DummyLink,257.5072732020531,257.50727328847887
6685,2,0,PROMPT,None_7,252.0,252.02658242556717
6685,2,1,TOKEN,None_23,252.02971871334609,258.21248640154937
6685,2,2,KVCacheTransfer,DummyLink,252.02658242556717,252.02658250499425
7012,2,0,PROMPT,None_4,257.5111111111111,257.521665348015
7012,2,1,TOKEN,None_12,257.53576398508585,258.2599327371329
7012,2,2,KVCacheTransfer,DummyLink,257.521665348015,257.52166537828845
6641,2,0,PROMPT,None_0,250.9777777777778,251.00735652246067
6641,2,1,TOKEN,None_46,251.01573612307175,258.3132359216835
6641,2,2,KVCacheTransfer,DummyLink,251.00735652246067,251.0073566091306
6964,2,0,PROMPT,None_5,256.5888888888889,256.60057798997605
6964,2,1,TOKEN,None_50,256.61399612761846,258.3230533749981
6964,2,2,KVCacheTransfer,DummyLink,256.60057798997605,256.6005780235047
7035,2,0,PROMPT,None_4,257.7111111111111,257.83199201713813
7035,2,1,TOKEN,None_59,257.8344110062465,258.33023109525743
7035,2,2,KVCacheTransfer,DummyLink,257.83199201713813,257.83199234884387
7021,2,0,PROMPT,None_5,257.5777777777778,257.6989255945394
7021,2,1,TOKEN,None_20,257.7051092930925,258.4010366547867
7021,2,2,KVCacheTransfer,DummyLink,257.6989255945394,257.69892592697755
6874,2,0,PROMPT,None_6,255.10000000000002,255.11151887145968
6874,2,1,TOKEN,None_42,255.11903434403507,258.4056380749051
6874,2,2,KVCacheTransfer,DummyLink,255.11151887145968,255.11151888797986
7063,2,0,PROMPT,None_7,258.14444444444445,258.1578925850156
7063,2,1,TOKEN,None_31,258.16826184785674,258.4110788678087
7063,2,2,KVCacheTransfer,DummyLink,258.1578925850156,258.1578926043027
6712,2,0,PROMPT,None_5,252.34444444444443,252.37195289713176
6712,2,1,TOKEN,None_70,252.37608785587898,258.4342120522828
