request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
4438,2,1,TOKEN,None_22,493.27195644855396,494.7108214802138
4438,2,2,KVCacheTransfer,DummyLink,493.15269498259715,493.1526953545047
4430,2,0,PROMPT,None_3,492.7605322845555,493.05909478902464
4430,2,1,TOKEN,None_16,493.05909486023234,494.7611511171453
4430,2,2,KVCacheTransfer,DummyLink,493.05909478902464,493.05909486023234
4448,2,0,PROMPT,None_0,493.4972427117078,493.7668613274402
4448,2,1,TOKEN,None_35,493.913079386963,494.8439515934767
4448,2,2,KVCacheTransfer,DummyLink,493.7668613274402,493.7668620248686
4323,2,0,PROMPT,None_1,484.530568770686,484.9515746700553
4323,2,1,TOKEN,None_19,485.068659673144,494.8562717205305
4323,2,2,KVCacheTransfer,DummyLink,484.9515746700553,484.95157572759115
4433,2,0,PROMPT,None_3,493.05909478902464,493.5332326372178
4433,2,1,TOKEN,None_18,493.53323382821713,494.9520213686919
4433,2,2,KVCacheTransfer,DummyLink,493.5332326372178,493.53323382821713
4408,2,0,PROMPT,None_3,490.95893357196724,491.9571014642004
4408,2,1,TOKEN,None_26,492.0180440689399,494.9930335170353
4408,2,2,KVCacheTransfer,DummyLink,491.9571014642004,491.9571039715246
4443,2,0,PROMPT,None_2,493.48822201184163,493.64212365712814
4443,2,1,TOKEN,None_29,493.8329116330191,495.08376151214577
4443,2,2,KVCacheTransfer,DummyLink,493.64212365712814,493.64212405873945
4450,2,0,PROMPT,None_1,493.54789874188907,493.79785438972965
4450,2,1,TOKEN,None_34,493.9583833552761,495.175458491097
4450,2,2,KVCacheTransfer,DummyLink,493.79785438972965,493.79785479134097
4453,2,0,PROMPT,None_0,493.7668613274402,494.04497434530185
4453,2,1,TOKEN,None_6,494.1447966139584,495.20406822028406
4453,2,2,KVCacheTransfer,DummyLink,494.04497434530185,494.0449744881241
4370,2,0,PROMPT,None_2,487.6003292549051,487.84493657547915
4370,2,1,TOKEN,None_31,487.91277803333446,495.2358046764559
4370,2,2,KVCacheTransfer,DummyLink,487.84493657547915,487.8449367825918
4401,2,0,PROMPT,None_3,490.6248204215497,490.79392194541924
4401,2,1,TOKEN,None_21,490.97408735544485,495.5717190400762
4401,2,2,KVCacheTransfer,DummyLink,490.79392194541924,490.7939223828379
4452,2,0,PROMPT,None_0,494.29445808191304,494.59286328263903
4452,2,1,TOKEN,None_9,494.5928640545303,495.64091451793706
4452,2,2,KVCacheTransfer,DummyLink,494.59286328263903,494.5928640545303
4440,2,0,PROMPT,None_2,492.6502649721645,492.92051280286944
4440,2,1,TOKEN,None_26,493.0406153012807,495.7101566868952
4440,2,2,KVCacheTransfer,DummyLink,492.92051280286944,492.9205128569873
4282,2,0,PROMPT,None_1,480.84653018503036,481.13439603496636
4282,2,1,TOKEN,None_10,481.28812037617996,495.72265575239305
4282,2,2,KVCacheTransfer,DummyLink,481.13439603496636,481.13439677959525
4316,2,0,PROMPT,None_2,483.18074664668916,483.2402338052235
4316,2,1,TOKEN,None_11,483.30314467837326,495.79167662237586
4316,2,2,KVCacheTransfer,DummyLink,483.2402338052235,483.2402339447906
4427,2,0,PROMPT,None_0,491.91886835620915,492.5749183340644
4427,2,1,TOKEN,None_11,492.7011695357657,495.79167662237586
4427,2,2,KVCacheTransfer,DummyLink,492.5749183340644,492.5749199820136
4435,2,0,PROMPT,None_2,492.6502649721645,492.92051280286944
4435,2,1,TOKEN,None_23,492.9596865745139,495.91484480866313
4435,2,2,KVCacheTransfer,DummyLink,492.92051280286944,492.92051323011555
4442,2,0,PROMPT,None_2,493.64212365712814,494.3704201263719
4442,2,1,TOKEN,None_31,494.50441663686246,495.96152933467795
4442,2,2,KVCacheTransfer,DummyLink,494.3704201263719,494.37042195579903
4459,2,0,PROMPT,None_3,494.98442506332464,495.14943668987263
4459,2,1,TOKEN,None_11,495.23937081971087,496.30912226077965
4459,2,2,KVCacheTransfer,DummyLink,495.14943668987263,495.1494371167118
4445,2,0,PROMPT,None_2,493.21655844744845,493.48822201184163
4445,2,1,TOKEN,None_28,493.5494762396812,496.3597051280401
4445,2,2,KVCacheTransfer,DummyLink,493.48822201184163,493.48822271455975
4458,2,0,PROMPT,None_2,494.7985534822908,495.0968013792737
4458,2,1,TOKEN,None_10,495.16388715394265,496.44790802924086
4458,2,2,KVCacheTransfer,DummyLink,495.0968013792737,495.0968021507581
4457,2,0,PROMPT,None_3,495.14943668987263,495.419055305605
4457,2,1,TOKEN,None_12,495.5507071950221,496.4627036250958
4457,2,2,KVCacheTransfer,DummyLink,495.419055305605,495.4190560030334
4428,2,0,PROMPT,None_3,492.7605322845555,493.05909478902464
4428,2,1,TOKEN,None_14,493.11656632596964,496.6357856769441
4428,2,2,KVCacheTransfer,DummyLink,493.05909478902464,493.0590954901151
4419,2,0,PROMPT,None_2,491.1485733606058,492.3532755051267
4419,2,1,TOKEN,None_6,492.45780045415637,496.68089843169696
4419,2,2,KVCacheTransfer,DummyLink,492.3532755051267,492.35327853124977
4468,2,0,PROMPT,None_3,495.419055305605,495.6633480186928
4468,2,1,TOKEN,None_20,495.6633480732175,496.6839433342877
4468,2,2,KVCacheTransfer,DummyLink,495.6633480186928,495.6633480732175
4464,2,0,PROMPT,None_3,495.419055305605,495.6633480186928
4464,2,1,TOKEN,None_17,495.74507606029044,496.68947731180225
4464,2,2,KVCacheTransfer,DummyLink,495.6633480186928,495.66334859608537
4449,2,0,PROMPT,None_1,493.79785438972965,495.00223255895287
4449,2,1,TOKEN,None_4,495.07827611597105,496.693833725725
4449,2,2,KVCacheTransfer,DummyLink,495.00223255895287,495.0022355842621
4332,2,0,PROMPT,None_1,485.28617972783763,486.10437934219493
4332,2,1,TOKEN,None_29,486.28555840770406,496.73138912316347
4332,2,2,KVCacheTransfer,DummyLink,486.10437934219493,486.1043813974521
4463,2,0,PROMPT,None_1,495.00223255895287,495.2160083458726
4463,2,1,TOKEN,None_16,495.2160088988511,496.77551718143394
4463,2,2,KVCacheTransfer,DummyLink,495.2160083458726,495.2160088988511
4446,2,0,PROMPT,None_3,493.7798849064526,494.98442506332464
4446,2,1,TOKEN,None_32,494.98442808904076,496.8749436238566
4446,2,2,KVCacheTransfer,DummyLink,494.98442506332464,494.98442808904076
4341,2,0,PROMPT,None_3,486.22160966789687,486.53055421941286
4341,2,1,TOKEN,None_5,486.6744069048582,497.1492818901874
4341,2,2,KVCacheTransfer,DummyLink,486.53055421941286,486.5305543540971
4312,2,0,PROMPT,None_3,483.4395095615981,484.6438877308213
4312,2,1,TOKEN,None_6,484.80288169941025,497.2559057781084
4312,2,2,KVCacheTransfer,DummyLink,484.6438877308213,484.64389075613053
4429,2,0,PROMPT,None_3,492.53731827304773,492.7605322845555
4429,2,1,TOKEN,None_12,492.88215419288736,497.35255394912423
4429,2,2,KVCacheTransfer,DummyLink,492.7605322845555,492.76053249004053
4470,2,0,PROMPT,None_3,495.6633480186928,495.8333933650211
4470,2,1,TOKEN,None_21,495.8333938048811,497.5589652946518
4470,2,2,KVCacheTransfer,DummyLink,495.8333933650211,495.8333938048811
4461,2,0,PROMPT,None_2,495.0968013792737,495.266846725602
4461,2,1,TOKEN,None_14,495.451089909857,497.60071733595095
4461,2,2,KVCacheTransfer,DummyLink,495.266846725602,495.266847165462
4360,2,0,PROMPT,None_2,487.0790246501576,487.3469129247155
4360,2,1,TOKEN,None_22,487.44199068475706,497.6388069183116
4360,2,2,KVCacheTransfer,DummyLink,487.3469129247155,487.34691300731646
4466,2,0,PROMPT,None_2,495.266846725602,495.4606449371436
4466,2,1,TOKEN,None_15,495.46064543844574,497.70898334226683
4466,2,2,KVCacheTransfer,DummyLink,495.4606449371436,495.46064543844574
4465,2,0,PROMPT,None_0,494.59286328263903,495.79724145186225
4465,2,1,TOKEN,None_13,495.8552661806803,497.80462120471435
4465,2,2,KVCacheTransfer,DummyLink,495.79724145186225,495.7972444771715
4460,2,0,PROMPT,None_1,495.2160083458726,496.4205485027446
4460,2,1,TOKEN,None_19,496.49216557739624,498.10093335832505
4460,2,2,KVCacheTransfer,DummyLink,496.4205485027446,496.42055152846075
4472,2,0,PROMPT,None_3,496.2825851152909,496.55739475454675
4472,2,1,TOKEN,None_25,496.6255997302643,498.11832788245755
4472,2,2,KVCacheTransfer,DummyLink,496.55739475454675,496.5573950267636
4476,2,0,PROMPT,None_1,496.4205485027446,496.7098300863688
4476,2,1,TOKEN,None_29,496.73138912316347,498.31176213000793
4476,2,2,KVCacheTransfer,DummyLink,496.7098300863688,496.70983083465984
4451,2,0,PROMPT,None_2,494.3704201263719,494.7985534822908
4451,2,1,TOKEN,None_5,494.97078421321186,498.42259373055055
4451,2,2,KVCacheTransfer,DummyLink,494.7985534822908,494.79855455773026
4484,2,0,PROMPT,None_1,497.3412579415984,497.6362024599755
4484,2,1,TOKEN,None_5,497.691216073592,498.598563962284
4484,2,2,KVCacheTransfer,DummyLink,497.6362024599755,497.63620280014476
4469,2,0,PROMPT,None_2,495.921337810482,496.76788526338856
4469,2,1,TOKEN,None_23,496.77057079269053,498.61785826896096
4469,2,2,KVCacheTransfer,DummyLink,496.76788526338856,496.7678873898534
4415,2,0,PROMPT,None_2,490.89987614271024,491.1485733606058
4415,2,1,TOKEN,None_34,491.18840548612565,498.77000336393866
4415,2,2,KVCacheTransfer,DummyLink,491.1485733606058,491.1485735660908
4487,2,0,PROMPT,None_1,497.3412579415984,497.6362024599755
4487,2,1,TOKEN,None_6,497.77255719341565,498.82212602403166
4487,2,2,KVCacheTransfer,DummyLink,497.6362024599755,497.6362028827457
4479,2,0,PROMPT,None_0,496.550969981976,497.2083158610221
4479,2,1,TOKEN,None_32,497.2083175122265,499.19144099980343
4479,2,2,KVCacheTransfer,DummyLink,497.2083158610221,497.2083175122265
4483,2,0,PROMPT,None_3,497.02018236684825,497.24732897193434
4483,2,1,TOKEN,None_34,497.4000423760313,499.2795690633848
4483,2,2,KVCacheTransfer,DummyLink,497.24732897193434,497.2473289849552
4471,2,0,PROMPT,None_3,496.2825851152909,496.55739475454675
4471,2,1,TOKEN,None_26,496.6047243331429,499.33068850458386
4471,2,2,KVCacheTransfer,DummyLink,496.55739475454675,496.5573951931861
4497,2,0,PROMPT,None_0,498.4002209812836,498.5048491514835
4497,2,1,TOKEN,None_17,498.5416443286657,499.4935128344266
4497,2,2,KVCacheTransfer,DummyLink,498.5048491514835,498.5048494245141
4492,2,0,PROMPT,None_2,498.2484523739064,498.53820586876003
4492,2,1,TOKEN,None_12,498.5888513609148,499.4959487845392
4492,2,2,KVCacheTransfer,DummyLink,498.53820586876003,498.5382066182718
4490,2,0,PROMPT,None_0,497.6542678583148,497.9997875133186
4490,2,1,TOKEN,None_11,497.99978838123855,499.5773769190186
4490,2,2,KVCacheTransfer,DummyLink,497.9997875133186,497.99978838123855
4494,2,0,PROMPT,None_0,497.9997875133186,498.4002209812836
4494,2,1,TOKEN,None_13,498.5939719573518,499.81665806303107
4494,2,2,KVCacheTransfer,DummyLink,498.4002209812836,498.40022198714297
4485,2,0,PROMPT,None_0,497.2083158610221,497.6542678583148
4485,2,1,TOKEN,None_7,497.72613147734677,499.8781394790536
4485,2,2,KVCacheTransfer,DummyLink,497.6542678583148,497.6542689785134
4482,2,0,PROMPT,None_3,497.24732897193434,498.451221178211
4482,2,1,TOKEN,None_4,498.5204480427752,499.93433347884303
4482,2,2,KVCacheTransfer,DummyLink,498.451221178211,498.4512242022995
4454,2,0,PROMPT,None_0,493.7668613274402,494.04497434530185
4454,2,1,TOKEN,None_22,494.16426600873524,500.0685508256315
4454,2,2,KVCacheTransfer,DummyLink,494.04497434530185,494.0449749218806
4420,2,0,PROMPT,None_1,491.4313657027385,491.5944896843689
4420,2,1,TOKEN,None_5,491.6547686756085,500.1626623864618
4420,2,2,KVCacheTransfer,DummyLink,491.5944896843689,491.5944901063253
4489,2,0,PROMPT,None_2,497.8488288441857,498.2484523739064
4489,2,1,TOKEN,None_9,498.24845337773127,500.186153014288
4489,2,2,KVCacheTransfer,DummyLink,498.2484523739064,498.24845337773127
4477,2,0,PROMPT,None_2,496.76788526338856,497.8488288441857
4477,2,1,TOKEN,None_31,497.84883155943635,500.2807569870683
4477,2,2,KVCacheTransfer,DummyLink,497.8488288441857,497.84883155943635
4480,2,0,PROMPT,None_3,497.02018236684825,497.24732897193434
4480,2,1,TOKEN,None_33,497.3954466255297,500.3307051587606
4480,2,2,KVCacheTransfer,DummyLink,497.24732897193434,497.24732917375724
4501,2,0,PROMPT,None_3,499.03010117290194,499.33668616827094
4501,2,1,TOKEN,None_22,499.5036269984207,500.437694265189
4501,2,2,KVCacheTransfer,DummyLink,499.33668616827094,499.33668644130154
4456,2,0,PROMPT,None_0,494.04497434530185,494.29445808191304
4456,2,1,TOKEN,None_8,494.2944585205524,500.5288060391685
4456,2,2,KVCacheTransfer,DummyLink,494.29445808191304,494.2944585205524
4498,2,0,PROMPT,None_3,498.50817696829705,499.03010117290194
4498,2,1,TOKEN,None_17,499.1026943718934,500.8491954731168
4498,2,2,KVCacheTransfer,DummyLink,499.03010117290194,499.03010248393707
4503,2,0,PROMPT,None_3,499.03010117290194,499.33668616827094
4503,2,1,TOKEN,None_21,499.3366862207612,500.8674623148523
4503,2,2,KVCacheTransfer,DummyLink,499.33668616827094,499.3366862207612
4506,2,0,PROMPT,None_2,499.6144518077404,499.90420530259405
4506,2,1,TOKEN,None_25,499.96722456892354,500.91586946345103
4506,2,2,KVCacheTransfer,DummyLink,499.90420530259405,499.9042060521058
4502,2,0,PROMPT,None_3,499.03010117290194,499.33668616827094
4502,2,1,TOKEN,None_19,499.3736041115359,501.077960776942
4502,2,2,KVCacheTransfer,DummyLink,499.33668616827094,499.3366866358002
4467,2,0,PROMPT,None_3,495.8333933650211,496.2825851152909
4467,2,1,TOKEN,None_22,496.3291723490219,501.3518254946682
4467,2,2,KVCacheTransfer,DummyLink,496.2825851152909,496.28258624362746
4495,2,0,PROMPT,None_3,498.451221178211,498.50817696829705
4495,2,1,TOKEN,None_15,498.5081770415392,501.57211189901096
4495,2,2,KVCacheTransfer,DummyLink,498.50817696829705,498.5081770415392
4518,2,0,PROMPT,None_1,500.3540763391154,500.6620770681726
4518,2,1,TOKEN,None_5,500.67570086533004,501.7024863941773
4518,2,2,KVCacheTransfer,DummyLink,500.6620770681726,500.66207708444864
4365,2,0,PROMPT,None_0,488.0292194350409,488.31330999514165
4365,2,1,TOKEN,None_28,488.3589446275289,501.72054049402254
4365,2,2,KVCacheTransfer,DummyLink,488.31330999514165,488.3133102022543
4405,2,0,PROMPT,None_1,490.3973051157877,490.6824968020904
4405,2,1,TOKEN,None_24,490.6824971137766,501.8510192656462
4405,2,2,KVCacheTransfer,DummyLink,490.6824968020904,490.6824971137766
3182,2,0,PROMPT,None_0,386.8947488321795,387.1700303826648
3182,2,1,TOKEN,None_22,387.17003104062377,501.8785604287009
3182,2,2,KVCacheTransfer,DummyLink,387.1700303826648,387.17003104062377
4512,2,0,PROMPT,None_2,500.30399081996364,500.5539464678042
4512,2,1,TOKEN,None_31,500.55394711437,501.9449524194684
4512,2,2,KVCacheTransfer,DummyLink,500.5539464678042,500.55394711437
4455,2,0,PROMPT,None_0,494.04497434530185,494.29445808191304
4455,2,1,TOKEN,None_7,494.45654554563106,501.9727986040953
4455,2,2,KVCacheTransfer,DummyLink,494.29445808191304,494.2944582886188
4522,2,0,PROMPT,None_0,500.6649549809502,500.7921928153512
4522,2,1,TOKEN,None_9,500.7921930887887,501.9926622142251
4522,2,2,KVCacheTransfer,DummyLink,500.7921928153512,500.7921930887887
4486,2,0,PROMPT,None_1,497.6362024599755,497.71744132238103
4486,2,1,TOKEN,None_8,497.74544577007487,502.07812438656254
4486,2,2,KVCacheTransfer,DummyLink,497.71744132238103,497.71744153437646
4511,2,0,PROMPT,None_0,499.46187271291785,500.6649549809502
4511,2,1,TOKEN,None_28,500.7429817259812,502.10859215353634
4511,2,2,KVCacheTransfer,DummyLink,500.6649549809502,500.66495800300424
4507,2,0,PROMPT,None_2,499.90420530259405,500.30399081996364
4507,2,1,TOKEN,None_27,500.39601744384686,502.160540400956
4507,2,2,KVCacheTransfer,DummyLink,500.30399081996364,500.3039918241954
4462,2,0,PROMPT,None_2,495.4606449371436,495.921337810482
4462,2,1,TOKEN,None_18,495.92133896770855,502.21076509685304
4462,2,2,KVCacheTransfer,DummyLink,495.921337810482,495.92133896770855
4508,2,0,PROMPT,None_3,499.70342620527447,500.070166242278
4508,2,1,TOKEN,None_26,500.22551570086307,502.2589880004375
4508,2,2,KVCacheTransfer,DummyLink,500.070166242278,500.07016716350194
4509,2,0,PROMPT,None_3,500.070166242278,500.3570882697552
4509,2,1,TOKEN,None_29,500.4326560712065,502.5871682293693
4509,2,2,KVCacheTransfer,DummyLink,500.3570882697552,500.35708873891207
4513,2,0,PROMPT,None_3,500.3570882697552,500.5384594855892
4513,2,1,TOKEN,None_33,500.67353022543654,502.59211529904906
4513,2,2,KVCacheTransfer,DummyLink,500.5384594855892,500.5384599547461
4523,2,0,PROMPT,None_2,500.8435426589147,501.06345329181664
4523,2,1,TOKEN,None_8,501.2141576898257,502.59235030658743
4523,2,2,KVCacheTransfer,DummyLink,501.06345329181664,501.06345348712915
4491,2,0,PROMPT,None_1,498.34044581987024,499.4215513883162
4491,2,1,TOKEN,None_14,499.50256222885156,502.64971121239375
4491,2,2,KVCacheTransfer,DummyLink,499.4215513883162,499.42155410397373
4499,2,0,PROMPT,None_0,498.8040408709252,499.46187271291785
4499,2,1,TOKEN,None_20,499.46187436534296,502.7090956681137
4499,2,2,KVCacheTransfer,DummyLink,499.46187271291785,499.46187436534296
4527,2,0,PROMPT,None_0,500.7921928153512,501.0160360418315
4527,2,1,TOKEN,None_12,501.08575434230397,502.7262266607757
4527,2,2,KVCacheTransfer,DummyLink,501.0160360418315,501.0160366208517
4530,2,0,PROMPT,None_2,501.23444246060376,501.5182184132183
4530,2,1,TOKEN,None_13,501.59316444652217,502.80470158051725
4530,2,2,KVCacheTransfer,DummyLink,501.5182184132183,501.51821910169485
4525,2,0,PROMPT,None_3,501.1966153028796,501.4668631335845
4525,2,1,TOKEN,None_11,501.52329292599217,502.93706595922384
4525,2,2,KVCacheTransfer,DummyLink,501.4668631335845,501.4668638326405
4517,2,0,PROMPT,None_1,500.3540763391154,500.6620770681726
4517,2,1,TOKEN,None_35,500.7029488277922,502.94381637829787
4517,2,2,KVCacheTransfer,DummyLink,500.6620770681726,500.6620774579838
4526,2,0,PROMPT,None_2,501.06345329181664,501.23444246060376
4526,2,1,TOKEN,None_21,501.234442817456,503.1316617327888
4526,2,2,KVCacheTransfer,DummyLink,501.23444246060376,501.234442817456
4516,2,0,PROMPT,None_2,500.5539464678042,500.8435426589147
4516,2,1,TOKEN,None_4,500.8478612548949,503.2854046419299
4516,2,2,KVCacheTransfer,DummyLink,500.8435426589147,500.8435434080195
4520,2,0,PROMPT,None_1,500.3540763391154,500.6620770681726
4520,2,1,TOKEN,None_11,500.6620774587976,503.28624351284253
4520,2,2,KVCacheTransfer,DummyLink,500.6620770681726,500.6620774587976
4377,2,0,PROMPT,None_3,488.72391938860136,489.4326153523339
4377,2,1,TOKEN,None_25,489.5524106696474,503.32044740097984
4377,2,2,KVCacheTransfer,DummyLink,489.4326153523339,489.432617132526
4541,2,0,PROMPT,None_2,501.7840617391155,502.12715157938646
4541,2,1,TOKEN,None_26,502.2589880004375,503.3660523540408
4541,2,2,KVCacheTransfer,DummyLink,502.12715157938646,502.1271524412029
4344,2,0,PROMPT,None_3,486.53055421941286,486.58482043052265
4344,2,1,TOKEN,None_7,486.6272858223004,503.38393460900653
4344,2,2,KVCacheTransfer,DummyLink,486.58482043052265,486.58482057008973
4510,2,0,PROMPT,None_1,500.1403005521957,500.3540763391154
4510,2,1,TOKEN,None_30,500.5059276755962,503.38527163797164
4510,2,2,KVCacheTransfer,DummyLink,500.3540763391154,500.35407689209393
4536,2,0,PROMPT,None_2,501.5182184132183,501.7840617391155
4536,2,1,TOKEN,None_23,501.94116716450986,503.38800687112644
