request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
19022,32.722080671131536,8.319649887542496,8.355096286583674,0.1087811802881601,16.02918110782548,1316,224
19227,23.847795065775443,8.171019886311,8.224081745058072,0.03935444161389766,1.0057067460976157,980,397
16192,140.6883140587776,0.049693720803812624,0.1578595350398757,2.066624331231437,138.01628945844718,3815,68
19177,25.963211160342837,6.0509280555675105,6.078644122902915,0.048976766102068775,5.0274198012293425,1029,406
19093,29.722741965374226,7.137375524766341,7.167030908766591,0.05695886630456473,8.000183014513311,1101,396
18893,38.16048383699042,4.859831011816027,4.889217046279498,0.07846996884601633,17.489376774960263,1091,424
19234,23.810483836990414,6.067608056635493,6.098421643643945,0.042373354529537006,2.1516564507296323,1144,418
16743,123.4626756136169,0.0,0.1369438749043752,1.3856823790866575,120.00021038168352,4830,89
19181,25.875616048794797,6.356163692238113,6.387219693829678,0.04921312210849777,5.02730904050631,1153,396
19144,27.636926579787485,6.430572631732332,6.45898900786338,0.05647450019179761,7.199254167522952,1055,375
18648,47.636644263569806,3.138421556915617,3.1693428837387785,0.1122911651005834,30.00451402058708,1148,396
17253,101.52877631006794,0.0,0.11460189282887967,0.8245054830669841,97.00957702212696,4042,123
19132,28.08216651092198,5.616666666666674,5.644301929141022,0.054197740535702796,7.032521406440878,1026,414
19069,31.060356370262966,6.23973811265283,6.269151082069996,0.0621333465869498,10.023347047003,1092,399
19032,32.81785550558848,6.5074523418164745,6.540636204748637,0.06585769248330789,11.625833257293237,1232,399
18883,38.939642757772305,7.193474117357994,7.23463072657907,0.07029936148823333,15.014565776019936,1528,451
19277,22.833613325847892,11.418929941588289,11.45960172164314,0.12498913850774454,8.006702981109584,1510,91
19107,29.99716590526461,6.722950598593826,6.752228893242574,0.054565579840427314,7.685210783774181,1087,426
18705,46.12816362714889,25.917672730959083,26.005934901264936,0.11836605132872915,14.01074079699734,3113,170
19173,27.009771891513452,5.965189147832234,5.992905215167639,0.04112889760537341,2.1094784409356464,1029,511
19154,28.159815147001325,16.84971612871874,16.937553007487622,0.18703770232522837,9.034829737570277,3098,60
19238,24.51343666276992,9.469343029714537,9.498459714641228,0.036268060261180415,0.0228515773697211,1081,414
19037,33.16658267027634,5.9818556720835545,6.011160901685997,0.05802440548844091,10.004974527392278,1088,468
16084,144.53695827358075,0.05021641581020653,0.1616427984963753,2.2916716742076884,142.03143121670908,3930,63
19246,24.451149989639276,9.460860123430876,9.49108114145838,0.038261045647521474,0.5145740908288019,1122,391
19169,27.41302311403902,7.170717896954159,7.20088504507433,0.0385727825743601,0.9317584296915982,1120,524
19170,27.436284132424134,8.720076313757943,8.793850219037694,0.1902289174835351,15.029437204172154,2602,98
19046,33.113631125316275,6.3999999999999915,6.428066221733204,0.06721804761607826,12.009967443755357,1042,397
19184,26.783938583517596,6.326238679345096,6.354062486495195,0.051460645080660956,5.9483984145551005,1033,397
18005,74.76876894287764,9.175410148022493,9.287176763938234,0.44850405602013294,60.00793557223115,3942,146
19264,24.240468849074404,8.040748536338214,8.069730546496515,0.03795947958351617,1.0081868612255391,1076,426
19304,22.85925815584571,11.157840573634843,11.218515499575915,0.26456233309704075,10.005587129160006,2140,44
16589,130.7318076373479,0.0,0.10929992500131647,2.968693357098786,129.01915975196434,3855,44
19205,26.878087696736543,7.243785418262604,7.2729021031892955,0.03706084233184735,0.01694517485043434,1081,529
19199,27.012484743392747,8.674567869318935,8.704411797994936,0.04718575501391188,4.006327174692899,1108,388
17043,111.48062930526916,0.0,0.09560553751087753,1.7403909963712232,109.02456550060359,3372,64
3,0.5626213288822441,0.0,0.014222507385198924,0.034274926343565326,0.004320612366058185,91,16
18887,40.49409745432581,4.921518641885157,4.951039351117018,0.09528970000860267,21.884686622041173,1096,373
0,1.477582962802984,0.0,0.010389097191534802,0.033345315127532936,0.00035524364943739783,374,44
19174,28.21589287719854,6.996156375039391,7.024249531726298,0.04719742393200945,4.621552721037261,1043,449
19236,25.90520949323715,9.8382783710328,9.873778639981339,0.05872318993866598,6.033292565283659,1318,273
4,0.5645963200421988,0.0,0.014222507385198924,0.034398363291062495,0.029076369926968937,91,16
18007,75.60161176626424,10.64176767608312,10.742391653730252,1.2971844022506798,63.006101947757145,3549,50
19325,21.920754595861865,7.961870074516554,8.064336982157215,0.08714728058933742,8.006934409438998,3614,159
19259,25.407977164258398,6.741694906061127,6.773962980568228,0.04394814665964662,3.0303494942421594,1198,424
19308,23.449174931708285,8.145115125456698,8.174312615244418,0.036895802696772624,0.01058871858197108,1084,414
19151,29.787253028993234,6.702247740476253,6.731364425402944,0.041996154104900346,3.0155922404622117,1081,549
19135,30.158967786288628,5.891537676387571,5.920465816638512,0.04297606732207467,4.015410191993112,1074,564
18274,65.34674605989944,4.392098218115436,4.464029193401643,0.4380051573129338,56.02119370602297,2537,139
8,0.47494781951971277,0.0,0.013444714012564418,0.03296450753622488,0.011892739989377787,242,14
19202,27.65250272339398,7.298648505557537,7.327118751595947,0.05478540154123459,6.798363885761262,1057,371
16498,134.86655823571525,0.0,0.12897674677846993,1.0779006519114942,130.0113167752432,4549,125
19309,23.63443801263614,9.260452219333757,9.36187007451656,0.12630591095681043,10.002067897039694,3577,113
19191,28.061723185941077,7.470058462517613,7.498043879389797,0.04896114120607448,5.007822492228286,1039,420
19254,25.810760140527094,9.141081284128063,9.168061250825701,0.04129701957742281,1.8127018649441027,1013,403
19160,29.777686977885367,6.42677068764479,6.457126380440684,0.056741023351446915,9.00950944634684,1127,411
17158,107.79565236594249,0.0,0.12112302972908395,1.4749935525508684,105.0043835646863,4272,73
16131,144.93676122901252,0.0,0.10935663053958145,1.0971773075641889,140.03170197404526,3857,132
18792,44.837229738763114,4.120675310512453,4.150169084790647,0.10274510266154663,26.028189973219597,1095,396
13,0.5697449119390399,0.0,0.06297150024070675,0.033784894113222205,0.005983722942403347,2221,15
16,0.38969170431727207,0.0,0.014222507385198924,0.03128909974433943,0.013486950162899802,120,12
17489,95.31596890437159,0.0,0.07246967789970427,1.0823124912099078,92.03348456978829,2556,88
19134,30.769528343560864,8.577457447525887,8.612823041706037,0.10601294402801353,15.012433479059638,1313,209
16918,118.41150439364458,0.0,0.1405163238149214,1.907596581771446,116.0217366703923,4956,62
17139,108.92384148953082,0.0,0.11114285499485277,1.4704418734396751,106.03144947058072,3920,74
19008,36.80940655022451,5.928537137782399,5.955756808034096,0.08227639931250777,17.004941891580415,1022,375
18938,39.42307294876424,5.6456218785646115,5.681041342652122,0.21629507439815462,28.015637932420887,1315,156
19341,21.868005749169214,7.939090271321447,7.96604360429086,0.03697330357680413,0.026455850547421278,1012,376
19187,28.819655393771427,6.433333333333337,6.4631233921020055,0.048920201316563286,6.017357896263633,1106,457
19223,27.44754667159978,7.054679462315136,7.081313190545757,0.04780805981468081,5.003093003183011,1000,426
16230,143.12995262698132,0.0,0.10816581423606308,2.6485516076434306,141.0157169665196,3815,54
17429,98.10137787550255,0.0,0.12251231541652174,1.8842089530785775,96.02790361079676,4321,52
19267,26.291804834305736,6.57396298056824,6.602944990726542,0.05035514026490843,5.406255497425832,1076,391
19270,26.192356505212928,6.512794457800652,6.549318254988975,0.04972921076006064,5.00215729914143,1356,395
19279,25.8358081991411,6.7550473609601625,6.784783549821469,0.03895915061210558,1.014939446775287,1104,489
19193,29.026583283746334,8.19913954258493,8.234559006672441,0.11238932041661563,14.00393999557366,1315,185
16904,119.42154267578957,0.0,0.15551493868539978,0.6974621505093811,113.0250818306256,5485,171
19283,25.813280408300614,9.039328287750294,9.068929801843211,0.04196579099362757,2.002629047732597,1099,399
19122,32.04099781970149,8.036339230817816,8.065806070142315,0.04184152137793922,3.0136777851926126,1094,573
19175,29.944021808164706,8.464725187327673,8.494865400494149,0.05457800612638818,7.013440182739686,1119,393
19055,35.274024313831674,6.812050994864151,6.840494305948866,0.06769888097114954,12.890440590847675,1056,420
18850,43.51947352201968,3.5073559527515954,3.5382503446210762,0.09727791527347593,25.005667718541716,1147,411
19217,28.41221535995092,8.152665019340674,8.183828760746934,0.04897914430799997,5.031500171552665,1157,413
19245,27.603674930390127,9.348459852097477,9.377387992348417,0.04434619692954187,3.011895214147245,1074,411
19108,33.33606545447863,7.661669038372068,7.720614445396123,0.2587419293846718,22.025405493625783,2079,99
16345,140.88091610400704,0.0,0.14624358317945507,1.3663560438915299,137.022311080108,5158,103
11,2.020788966199234,0.0,0.010944663886277795,0.03406515766632129,0.005162771637884589,394,59
17388,100.74338132504056,0.010055757174697533,0.1055195308399206,0.7862332952671924,96.02009493243209,3367,128
19349,22.389883990157927,7.4507812352113945,7.483049309718496,0.03708167830955082,0.034673147462200404,1198,402
18965,39.874194191926605,5.473894692349518,5.500927926503607,0.05738441780538063,12.823258418942842,1015,599
29,0.49323672134218555,0.0,0.014222507385198924,0.029938388372311664,0.004838060587729842,91,16
18501,58.420102188597824,8.328316216797688,8.424403751383807,0.3731022271433882,45.005565426954874,3389,134
17005,115.72114629343659,0.0,0.09552047920348627,0.9400457383270984,111.02463913331337,3369,123
19153,31.952534123246494,8.194536942103468,8.22071789695417,0.05718509934046343,9.290806028597586,983,415
5,2.9848145499201166,0.0,0.010583545534700534,0.03540751195696924,8.934113853342751e-05,381,84
19361,21.171701638966795,3.386493013778704,3.416956446389321,0.044722280082059127,3.015753208063785,1131,397
19164,31.6828153491212,6.3280999833841065,6.358078586828526,0.043588187198438336,4.01207010150344,1113,581
19140,32.46495054181929,4.605994807042521,4.633214477294217,0.06533271376649079,12.072840699359432,1022,426
19272,27.481617208485943,9.073827773559543,9.100781106528956,0.049015562938551964,4.509739613656819,1012,375
19194,30.14495254930452,8.74510102999443,8.774567869318929,0.041820713659462994,3.0354098572658472,1094,511
19268,27.623281799062084,6.519611657393199,6.549347846254506,0.03729899814656209,0.87131697025319,1104,565
22,1.935768027311667,0.0,0.010777993877837844,0.03564796358210795,0.021763734552536107,388,54
19068,35.84326371155491,8.652427630863443,8.730482804282033,0.24207840095779357,23.033699726082887,2753,112
19013,38.29580001059141,11.5371324833052,11.638890571717567,0.17309681453814182,21.026238227253884,3589,154
19113,33.80742656926671,6.442886797060169,6.4693340891931825,0.06372515729620869,11.987848565754547,993,429
19345,23.31173528462105,9.66259442496272,9.69938757168785,0.10977699768494516,9.02998012290331,1366,124
19183,30.785639685123726,6.105563711575172,6.133926217798859,0.05869455587458302,9.252153348226614,1053,420
2,3.7716507886311774,0.0,0.02341104711473463,0.06814981348211714,2.0159713312258134,879,55
7,3.1651960489733426,0.0,0.010777993877837844,0.0375525958939941,0.03674582994182174,388,84
19248,28.64570102183049,6.791040476470613,6.820453445887779,0.05040472881280072,6.00162313261734,1092,433
19211,30.037245180418182,7.039568769855947,7.067608056635493,0.0447751210989916,4.035929766248955,1041,513
17,2.6947665285317726,0.0,0.010250205517849054,0.036277247608296266,0.016093257346909695,369,74
18929,41.811185284938475,4.2795747187571465,4.309984281460416,0.08886540522151198,22.017649291641533,1129,422
16095,148.5494413467012,0.0,0.11786246127898359,1.268645973379677,144.0001439515354,4157,117
17807,86.47544859031355,13.715750366491676,13.808293804936369,0.7194767800532393,69.02807140518509,3264,101
45,0.5702475000113907,0.0,0.014222507385198924,0.034751562039136985,0.02063432828768441,91,16
16966,118.23863312453653,0.0,0.14238760657759286,1.4059076847376066,115.02828627320415,5022,84
19310,26.548177660051294,6.219730546496493,6.244260210196899,0.17503377111943444,16.02550925132877,921,116
18848,45.21900947150381,5.73333333333332,5.763096457148293,0.03977410586124548,2.840412531982267,1105,992
16784,126.96276296290473,0.0,0.1000569222644998,2.3936359630309476,125.00187702267965,3529,53
19278,27.89225890634515,8.767447773195613,8.798638449555568,0.04809476185589315,4.763407586073214,1158,397
19240,29.293473859847012,6.457613578166075,6.486757198046433,0.06081791109813488,9.008119327535667,1082,375
19261,28.598456177316848,9.467881984064888,9.495571116446598,0.04961788327498766,5.007930179002585,1028,385
19105,35.008300010477356,6.324777195728885,6.3559948070425065,0.07272158681074835,14.17155128980363,1159,394
14,3.297840746542306,0.0,0.010805772212592046,0.03652261082588571,0.026447256780642192,389,90
16712,130.0982685121481,0.0,0.1174655225111465,1.6047012714769997,127.01495828409784,4143,81
17112,112.8192518076427,0.0,0.0804651587947447,2.398697588273361,111.0145404101934,2838,47
15994,151.83208051524477,0.0,0.14377689226502888,1.2135064289838378,147.02073125171054,5071,125
19007,39.361702080123536,5.955756808034096,5.98374222490628,0.08493119556034925,19.034943924874312,1039,393
19317,26.44039779106231,6.337395951181264,6.368829042124332,0.05107269401765389,5.682361063368717,1167,393
1,4.548559015395455,0.0,0.011000220555757778,0.04162897976917153,0.5004208095141109,396,109
19200,31.055766610964866,6.216294588962938,6.2451149893991555,0.047621212325462015,6.026502979626258,1070,521
16338,142.87987828740395,0.0,0.14961756270608362,1.9552090510232585,140.00269183046368,5277,73
18961,41.62289014620197,20.297466396121536,20.400046714838737,0.18781277372887814,17.026605456894515,3618,113
57,0.5184098889798179,0.0,0.014222507385198924,0.031511711349663685,0.012407192856272786,91,16
